12026;1746756653.532769;2025-05-09 04:10:53;5.74
12027;1746756658.02832;2025-05-09 04:10:58;5.78
12028;1746756661.5297666;2025-05-09 04:11:01;5.74
12029;1746756665.5220232;2025-05-09 04:11:05;5.72
12030;1746756669.5295541;2025-05-09 04:11:09;5.8
12031;1746756673.0322237;2025-05-09 04:11:13;5.78
12032;1746756677.0368416;2025-05-09 04:11:17;5.76
12033;1746756680.0250728;2025-05-09 04:11:20;5.74
12034;1746756684.0249627;2025-05-09 04:11:24;5.78
12035;1746756688.0345573;2025-05-09 04:11:28;5.74
12036;1746756691.0251868;2025-05-09 04:11:31;5.72
12037;1746756695.0323548;2025-05-09 04:11:35;5.74
12038;1746756699.0259569;2025-05-09 04:11:39;5.72
12039;1746756702.0234203;2025-05-09 04:11:42;5.74
12040;1746756705.0304399;2025-05-09 04:11:45;5.72
12041;1746756709.0199873;2025-05-09 04:11:49;5.78
12042;1746756713.5231254;2025-05-09 04:11:53;5.74
12043;1746756717.028382;2025-05-09 04:11:57;5.72
12044;1746756720.5284486;2025-05-09 04:12:00;5.72
12045;1746756723.5263443;2025-05-09 04:12:03;5.72
12046;1746756728.0281758;2025-05-09 04:12:08;5.8
12047;1746756733.0211115;2025-05-09 04:12:13;5.76
12048;1746756736.0288446;2025-05-09 04:12:16;5.84
12049;1746756740.0170665;2025-05-09 04:12:20;5.74
12050;1746756744.0291598;2025-05-09 04:12:24;5.78
12051;1746756748.0166006;2025-05-09 04:12:28;5.74
12052;1746756751.5272229;2025-05-09 04:12:31;5.72
12053;1746756756.0238216;2025-05-09 04:12:36;5.72
12054;1746756760.5240288;2025-05-09 04:12:40;5.72
12055;1746756764.5265915;2025-05-09 04:12:44;5.78
12056;1746756767.521076;2025-05-09 04:12:47;5.74
12057;1746756772.020333;2025-05-09 04:12:52;5.76
12058;1746756778.0161233;2025-05-09 04:12:58;5.76
12059;1746756781.0279262;2025-05-09 04:13:01;5.72
12060;1746756785.0136323;2025-05-09 04:13:05;5.72
12061;1746756788.5244122;2025-05-09 04:13:08;5.8
12062;1746756792.5187173;2025-05-09 04:13:12;5.74
12063;1746756796.5151465;2025-05-09 04:13:16;5.72
12064;1746756801.0113587;2025-05-09 04:13:21;5.72
12065;1746756804.0241566;2025-05-09 04:13:24;5.74
12066;1746756808.5156147;2025-05-09 04:13:28;5.82
12067;1746756812.513169;2025-05-09 04:13:32;5.8
12068;1746756815.515956;2025-05-09 04:13:35;5.76
12069;1746756819.5162702;2025-05-09 04:13:39;5.74
12070;1746756822.5236874;2025-05-09 04:13:42;5.74
12071;1746756826.5170612;2025-05-09 04:13:46;5.8
12072;1746756830.518659;2025-05-09 04:13:50;5.82
12073;1746756834.0216482;2025-05-09 04:13:54;5.76
12074;1746756838.5108223;2025-05-09 04:13:58;5.78
12075;1746756841.5222619;2025-05-09 04:14:01;5.78
12076;1746756845.5171225;2025-05-09 04:14:05;5.82
12077;1746756849.5208151;2025-05-09 04:14:09;5.76
12078;1746756852.515055;2025-05-09 04:14:12;5.74
12079;1746756856.5096364;2025-05-09 04:14:16;5.72
12080;1746756859.5181246;2025-05-09 04:14:19;5.72
12081;1746756864.0162675;2025-05-09 04:14:24;5.72
12082;1746756868.515259;2025-05-09 04:14:28;5.76
12083;1746756871.5143971;2025-05-09 04:14:31;5.74
12084;1746756876.0195317;2025-05-09 04:14:36;5.72
12085;1746756880.511778;2025-05-09 04:14:40;5.72
12086;1746756883.515457;2025-05-09 04:14:43;5.74
12087;1746756887.5100143;2025-05-09 04:14:47;5.72
12088;1746756891.5168216;2025-05-09 04:14:51;5.72
12089;1746756896.0109978;2025-05-09 04:14:56;5.86
12090;1746756899.0080097;2025-05-09 04:14:59;5.76
12091;1746756903.5108428;2025-05-09 04:15:03;5.78
12092;1746756908.5072658;2025-05-09 04:15:08;5.82
12093;1746756911.5069017;2025-05-09 04:15:11;5.76
12094;1746756914.512638;2025-05-09 04:15:14;5.74
12095;1746756919.0158226;2025-05-09 04:15:19;5.74
12096;1746756922.0130975;2025-05-09 04:15:22;5.78
12097;1746756925.010813;2025-05-09 04:15:25;5.74
12098;1746756928.0027957;2025-05-09 04:15:28;5.74
12099;1746756931.00232;2025-05-09 04:15:31;5.72
12100;1746756935.0048048;2025-05-09 04:15:35;5.76
12101;1746756938.0131142;2025-05-09 04:15:38;5.72
12102;1746756941.5062408;2025-05-09 04:15:41;5.72
12103;1746756945.511617;2025-05-09 04:15:45;5.72
12104;1746756950.5076609;2025-05-09 04:15:50;5.76
12105;1746756953.5061505;2025-05-09 04:15:53;5.74
12106;1746756956.501888;2025-05-09 04:15:56;5.74
12107;1746756960.5083032;2025-05-09 04:16:00;5.72
12108;1746756964.512046;2025-05-09 04:16:04;5.72
12109;1746756967.498684;2025-05-09 04:16:07;5.82
12110;1746756971.5101938;2025-05-09 04:16:11;5.76
12111;1746756974.5106225;2025-05-09 04:16:14;5.78
12112;1746756979.0019343;2025-05-09 04:16:19;5.76
12113;1746756984.010725;2025-05-09 04:16:24;5.74
12114;1746756987.0038633;2025-05-09 04:16:27;5.72
12115;1746756990.506696;2025-05-09 04:16:30;5.74
12116;1746756994.9966912;2025-05-09 04:16:34;5.72
12117;1746756998.00413;2025-05-09 04:16:38;5.74
12118;1746757001.9968662;2025-05-09 04:16:41;5.78
12119;1746757005.5087216;2025-05-09 04:16:45;5.78
12120;1746757008.50687;2025-05-09 04:16:48;5.76
12121;1746757012.505885;2025-05-09 04:16:52;5.74
12122;1746757016.5050344;2025-05-09 04:16:56;5.74
12123;1746757020.4982743;2025-05-09 04:17:00;5.72
12124;1746757024.0065742;2025-05-09 04:17:04;5.72
12125;1746757027.9969137;2025-05-09 04:17:07;5.82
12126;1746757032.0007427;2025-05-09 04:17:12;5.74
12127;1746757035.503044;2025-05-09 04:17:15;5.82
12128;1746757038.5043795;2025-05-09 04:17:18;5.74
12129;1746757041.5047452;2025-05-09 04:17:21;5.8
12130;1746757045.996569;2025-05-09 04:17:25;5.76
12131;1746757048.9964764;2025-05-09 04:17:28;5.74
12132;1746757052.498982;2025-05-09 04:17:32;5.72
12133;1746757056.4933064;2025-05-09 04:17:36;5.76
12134;1746757059.4930174;2025-05-09 04:17:39;5.76
12135;1746757062.5016909;2025-05-09 04:17:42;5.72
12136;1746757066.4957752;2025-05-09 04:17:46;5.72
12137;1746757069.503433;2025-05-09 04:17:49;5.74
12138;1746757073.9947474;2025-05-09 04:17:53;5.76
12139;1746757078.493486;2025-05-09 04:17:58;5.74
12140;1746757081.4998987;2025-05-09 04:18:01;5.84
12141;1746757085.5024724;2025-05-09 04:18:05;5.82
12142;1746757089.5021005;2025-05-09 04:18:09;5.76
12143;1746757092.9959443;2025-05-09 04:18:12;5.72
12144;1746757097.0005538;2025-05-09 04:18:17;5.74
12145;1746757101.4992957;2025-05-09 04:18:21;5.72
12146;1746757104.9927974;2025-05-09 04:18:24;5.74
12147;1746757107.999463;2025-05-09 04:18:27;5.8
12148;1746757112.499157;2025-05-09 04:18:32;5.78
12149;1746757115.4974904;2025-05-09 04:18:35;5.74
12150;1746757119.9929736;2025-05-09 04:18:39;5.72
12151;1746757123.9881246;2025-05-09 04:18:43;5.72
12152;1746757126.9976065;2025-05-09 04:18:46;5.74
12153;1746757131.483936;2025-05-09 04:18:51;5.74
12154;1746757134.9950435;2025-05-09 04:18:54;5.76
12155;1746757138.9976048;2025-05-09 04:18:58;5.76
12156;1746757141.998363;2025-05-09 04:19:01;5.78
12157;1746757145.4960122;2025-05-09 04:19:05;5.84
12158;1746757148.4893901;2025-05-09 04:19:08;5.76
12159;1746757152.4942412;2025-05-09 04:19:12;5.74
12160;1746757156.9890435;2025-05-09 04:19:16;5.72
12161;1746757161.9957514;2025-05-09 04:19:21;5.76
12162;1746757165.9830174;2025-05-09 04:19:25;5.74
12163;1746757170.4905434;2025-05-09 04:19:30;5.72
12164;1746757173.9871695;2025-05-09 04:19:33;5.72
12165;1746757177.9876623;2025-05-09 04:19:37;5.86
12166;1746757181.9905024;2025-05-09 04:19:41;5.78
12167;1746757186.4789512;2025-05-09 04:19:46;5.8
12168;1746757190.9917643;2025-05-09 04:19:50;5.76
12169;1746757193.9913702;2025-05-09 04:19:53;5.74
12170;1746757197.9934402;2025-05-09 04:19:57;5.72
12171;1746757200.987963;2025-05-09 04:20:00;5.76
12172;1746757203.9890606;2025-05-09 04:20:03;5.72
12173;1746757206.987045;2025-05-09 04:20:06;5.8
12174;1746757211.490935;2025-05-09 04:20:11;5.74
12175;1746757215.4886508;2025-05-09 04:20:15;5.88
12176;1746757219.4885156;2025-05-09 04:20:19;5.78
12177;1746757222.4875572;2025-05-09 04:20:22;5.74
12178;1746757225.4772296;2025-05-09 04:20:25;5.74
12179;1746757228.4797995;2025-05-09 04:20:28;5.72
12180;1746757232.9813714;2025-05-09 04:20:32;5.72
12181;1746757235.98965;2025-05-09 04:20:35;5.74
12182;1746757238.9821107;2025-05-09 04:20:38;5.72
12183;1746757241.9843395;2025-05-09 04:20:41;5.78
12184;1746757244.9759712;2025-05-09 04:20:44;5.72
12185;1746757249.9749963;2025-05-09 04:20:49;5.8
12186;1746757255.48377;2025-05-09 04:20:55;5.8
12187;1746757259.9849653;2025-05-09 04:20:59;5.74
12188;1746757262.981962;2025-05-09 04:21:02;5.76
12189;1746757265.9780931;2025-05-09 04:21:05;5.82
12190;1746757268.9767854;2025-05-09 04:21:08;5.8
12191;1746757271.9751437;2025-05-09 04:21:11;5.74
12192;1746757276.480032;2025-05-09 04:21:16;5.74
12193;1746757279.4776545;2025-05-09 04:21:19;5.72
12194;1746757282.480936;2025-05-09 04:21:22;5.76
12195;1746757286.4794106;2025-05-09 04:21:26;5.74
12196;1746757289.4725718;2025-05-09 04:21:29;5.74
12197;1746757292.4729145;2025-05-09 04:21:32;5.72
12198;1746757295.4827936;2025-05-09 04:21:35;5.78
12199;1746757299.9724636;2025-05-09 04:21:39;5.74
12200;1746757303.9697561;2025-05-09 04:21:43;5.72
12201;1746757306.981889;2025-05-09 04:21:46;5.7
12202;1746757309.9822044;2025-05-09 04:21:49;5.74
12203;1746757314.4784348;2025-05-09 04:21:54;5.74
12204;1746757318.9803424;2025-05-09 04:21:58;5.8
12205;1746757321.9787984;2025-05-09 04:22:01;5.78
12206;1746757324.9731805;2025-05-09 04:22:04;5.76
12207;1746757327.9719286;2025-05-09 04:22:07;5.8
12208;1746757332.4708054;2025-05-09 04:22:12;5.74
12209;1746757336.9758806;2025-05-09 04:22:16;5.74
12210;1746757341.4664786;2025-05-09 04:22:21;5.72
12211;1746757344.4657295;2025-05-09 04:22:24;5.72
12212;1746757348.9700828;2025-05-09 04:22:28;5.76
12213;1746757352.9802184;2025-05-09 04:22:32;5.76
12214;1746757356.967786;2025-05-09 04:22:36;5.82
12215;1746757359.9655702;2025-05-09 04:22:39;5.82
12216;1746757363.976919;2025-05-09 04:22:43;5.72
12217;1746757368.4737573;2025-05-09 04:22:48;5.78
12218;1746757372.4706075;2025-05-09 04:22:52;5.76
12219;1746757375.4738004;2025-05-09 04:22:55;5.78
12220;1746757378.474579;2025-05-09 04:22:58;5.74
12221;1746757382.9636097;2025-05-09 04:23:02;5.74
12222;1746757386.9705048;2025-05-09 04:23:06;5.82
12223;1746757390.9723077;2025-05-09 04:23:10;5.74
12224;1746757394.962635;2025-05-09 04:23:14;5.78
12225;1746757398.9703305;2025-05-09 04:23:18;5.76
12226;1746757403.4683623;2025-05-09 04:23:23;5.78
12227;1746757406.467465;2025-05-09 04:23:26;5.76
12228;1746757410.4633536;2025-05-09 04:23:30;5.74
12229;1746757414.973612;2025-05-09 04:23:34;5.72
12230;1746757418.472789;2025-05-09 04:23:38;5.72
12231;1746757421.4732344;2025-05-09 04:23:41;5.72
12232;1746757424.4707563;2025-05-09 04:23:44;5.74
12233;1746757428.4713728;2025-05-09 04:23:48;5.76
12234;1746757432.9594908;2025-05-09 04:23:52;5.74
12235;1746757437.9659514;2025-05-09 04:23:57;5.72
12236;1746757440.9725246;2025-05-09 04:24:00;5.72
12237;1746757444.9626422;2025-05-09 04:24:04;5.72
12238;1746757447.9695714;2025-05-09 04:24:07;5.82
12239;1746757450.969007;2025-05-09 04:24:10;5.74
12240;1746757454.46403;2025-05-09 04:24:14;5.78
12241;1746757458.465994;2025-05-09 04:24:18;5.8
12242;1746757462.9695117;2025-05-09 04:24:22;5.78
12243;1746757465.9567902;2025-05-09 04:24:25;5.78
12244;1746757470.456102;2025-05-09 04:24:30;5.74
12245;1746757474.4675786;2025-05-09 04:24:34;5.74
12246;1746757477.4652321;2025-05-09 04:24:37;5.72
12247;1746757481.9613664;2025-05-09 04:24:41;5.76
12248;1746757484.9659288;2025-05-09 04:24:44;5.74
12249;1746757489.460299;2025-05-09 04:24:49;5.74
12250;1746757493.9607272;2025-05-09 04:24:53;5.76
12251;1746757499.4571683;2025-05-09 04:24:59;5.74
12252;1746757502.9548666;2025-05-09 04:25:02;5.72
12253;1746757507.4582746;2025-05-09 04:25:07;5.82
12254;1746757510.4548688;2025-05-09 04:25:10;5.74
12255;1746757514.455703;2025-05-09 04:25:14;5.72
12256;1746757518.4508662;2025-05-09 04:25:18;5.72
12257;1746757521.952914;2025-05-09 04:25:21;5.72
12258;1746757525.4540353;2025-05-09 04:25:25;5.82
12259;1746757528.4651468;2025-05-09 04:25:28;5.74
12260;1746757531.4605436;2025-05-09 04:25:31;5.92
12261;1746757534.4615343;2025-05-09 04:25:34;5.96
12262;1746757537.459309;2025-05-09 04:25:37;5.78
12263;1746757541.9531305;2025-05-09 04:25:41;5.74
12264;1746757544.9518898;2025-05-09 04:25:44;5.72
12265;1746757549.4516654;2025-05-09 04:25:49;5.78
12266;1746757553.450699;2025-05-09 04:25:53;5.74
12267;1746757557.9533494;2025-05-09 04:25:57;5.74
12268;1746757560.9538262;2025-05-09 04:26:00;5.78
12269;1746757563.9580827;2025-05-09 04:26:03;5.76
12270;1746757566.955766;2025-05-09 04:26:06;5.8
12271;1746757571.456663;2025-05-09 04:26:11;5.76
12272;1746757576.9544644;2025-05-09 04:26:16;5.74
12273;1746757581.4596975;2025-05-09 04:26:21;5.72
12274;1746757585.9600976;2025-05-09 04:26:25;5.72
12275;1746757589.4545152;2025-05-09 04:26:29;5.78
12276;1746757592.4474661;2025-05-09 04:26:32;5.74
12277;1746757595.4582288;2025-05-09 04:26:35;5.82
12278;1746757599.9533272;2025-05-09 04:26:39;5.74
12279;1746757604.4581234;2025-05-09 04:26:44;5.76
12280;1746757607.4569328;2025-05-09 04:26:47;5.72
12281;1746757610.4487724;2025-05-09 04:26:50;5.74
12282;1746757614.4450274;2025-05-09 04:26:54;5.76
12283;1746757617.4449368;2025-05-09 04:26:57;5.74
12284;1746757620.9545164;2025-05-09 04:27:00;5.72
12285;1746757623.9478683;2025-05-09 04:27:03;5.72
12286;1746757626.9566927;2025-05-09 04:27:06;5.84
12287;1746757631.4480994;2025-05-09 04:27:11;5.76
12288;1746757635.4547594;2025-05-09 04:27:15;5.84
12289;1746757639.4512196;2025-05-09 04:27:19;5.74
12290;1746757643.4638805;2025-05-09 04:27:23;5.78
12291;1746757647.4448583;2025-05-09 04:27:27;5.74
12292;1746757650.9421973;2025-05-09 04:27:30;5.72
12293;1746757654.954151;2025-05-09 04:27:34;5.72
12294;1746757657.9519813;2025-05-09 04:27:37;5.74
12295;1746757661.9484515;2025-05-09 04:27:41;5.72
12296;1746757665.9522352;2025-05-09 04:27:45;5.8
12297;1746757668.9532876;2025-05-09 04:27:48;5.76
12298;1746757671.9502559;2025-05-09 04:27:51;5.8
12299;1746757674.942861;2025-05-09 04:27:54;5.74
12300;1746757678.9445267;2025-05-09 04:27:58;5.74
12301;1746757682.9395916;2025-05-09 04:28:02;5.74
12302;1746757687.4513736;2025-05-09 04:28:07;5.8
12303;1746757690.4460669;2025-05-09 04:28:10;5.74
12304;1746757693.4450018;2025-05-09 04:28:13;5.76
12305;1746757697.450487;2025-05-09 04:28:17;5.74
12306;1746757700.4424903;2025-05-09 04:28:20;5.74
12307;1746757703.4437723;2025-05-09 04:28:23;5.76
12308;1746757706.4452753;2025-05-09 04:28:26;5.74
12309;1746757709.439265;2025-05-09 04:28:29;5.74
12310;1746757712.948341;2025-05-09 04:28:32;5.72
12311;1746757715.9393952;2025-05-09 04:28:35;5.72
12312;1746757719.4397578;2025-05-09 04:28:39;5.72
12313;1746757724.934289;2025-05-09 04:28:44;5.78
12314;1746757727.9470038;2025-05-09 04:28:47;5.78
12315;1746757731.9449854;2025-05-09 04:28:51;5.74
12316;1746757735.9414752;2025-05-09 04:28:55;5.8
12317;1746757739.444854;2025-05-09 04:28:59;5.76
12318;1746757742.9456854;2025-05-09 04:29:02;5.76
12319;1746757747.4457245;2025-05-09 04:29:07;5.82
12320;1746757751.437007;2025-05-09 04:29:11;5.76
12321;1746757754.4372544;2025-05-09 04:29:14;5.74
12322;1746757758.4443264;2025-05-09 04:29:18;5.74
12323;1746757761.4370306;2025-05-09 04:29:21;5.74
12324;1746757765.9311237;2025-05-09 04:29:25;5.72
12325;1746757769.931203;2025-05-09 04:29:29;5.72
12326;1746757774.4320393;2025-05-09 04:29:34;5.78
12327;1746757778.4346468;2025-05-09 04:29:38;5.74
12328;1746757781.4379892;2025-05-09 04:29:41;5.72
12329;1746757784.4303808;2025-05-09 04:29:44;5.74
12330;1746757788.933771;2025-05-09 04:29:48;5.76
12331;1746757791.927745;2025-05-09 04:29:51;5.72
12332;1746757795.9328632;2025-05-09 04:29:55;5.72
12333;1746757799.9398086;2025-05-09 04:29:59;5.76
12334;1746757804.433287;2025-05-09 04:30:04;5.72
12335;1746757807.44096;2025-05-09 04:30:07;5.84
12336;1746757811.437123;2025-05-09 04:30:11;5.84
12337;1746757814.9289587;2025-05-09 04:30:14;5.76
12338;1746757819.4343636;2025-05-09 04:30:19;5.72
12339;1746757822.435424;2025-05-09 04:30:22;5.72
12340;1746757826.427232;2025-05-09 04:30:26;5.76
12341;1746757829.4246237;2025-05-09 04:30:29;5.74
12342;1746757833.4396822;2025-05-09 04:30:33;5.72
12343;1746757837.436732;2025-05-09 04:30:37;5.74
12344;1746757840.4284253;2025-05-09 04:30:40;5.7
12345;1746757844.934176;2025-05-09 04:30:44;5.74
12346;1746757849.4386134;2025-05-09 04:30:49;5.74
12347;1746757854.930962;2025-05-09 04:30:54;5.84
12348;1746757858.424971;2025-05-09 04:30:58;5.78
12349;1746757862.936571;2025-05-09 04:31:02;5.72
12350;1746757865.9218717;2025-05-09 04:31:05;5.84
12351;1746757869.9343278;2025-05-09 04:31:09;5.76
12352;1746757873.9262936;2025-05-09 04:31:13;5.74
12353;1746757877.9227788;2025-05-09 04:31:17;5.8
12354;1746757880.9242327;2025-05-09 04:31:20;5.78
12355;1746757885.42996;2025-05-09 04:31:25;5.76
12356;1746757889.9205072;2025-05-09 04:31:29;5.78
12357;1746757892.9243617;2025-05-09 04:31:32;5.74
12358;1746757896.919597;2025-05-09 04:31:36;5.72
12359;1746757899.9297328;2025-05-09 04:31:39;5.72
12360;1746757902.9293108;2025-05-09 04:31:42;5.7
12361;1746757906.4264538;2025-05-09 04:31:46;5.8
12362;1746757911.4331422;2025-05-09 04:31:51;5.76
12363;1746757914.4259846;2025-05-09 04:31:54;5.76
12364;1746757917.9283998;2025-05-09 04:31:57;5.74
12365;1746757922.4261827;2025-05-09 04:32:02;5.72
12366;1746757925.4288163;2025-05-09 04:32:05;5.8
12367;1746757929.4242334;2025-05-09 04:32:09;5.72
12368;1746757933.4198766;2025-05-09 04:32:13;5.76
12369;1746757937.4302754;2025-05-09 04:32:17;5.78
12370;1746757940.9242468;2025-05-09 04:32:20;5.74
12371;1746757943.9168575;2025-05-09 04:32:23;5.72
12372;1746757947.919168;2025-05-09 04:32:27;5.78
12373;1746757951.414654;2025-05-09 04:32:31;5.78
12374;1746757954.4238439;2025-05-09 04:32:34;5.72
12375;1746757958.4191878;2025-05-09 04:32:38;5.76
12376;1746757962.4140606;2025-05-09 04:32:42;5.78
12377;1746757965.9286578;2025-05-09 04:32:45;5.74
12378;1746757970.4255407;2025-05-09 04:32:50;5.72
12379;1746757973.4149678;2025-05-09 04:32:53;5.72
12380;1746757977.4191496;2025-05-09 04:32:57;5.74
12381;1746757980.4188385;2025-05-09 04:33:00;5.86
12382;1746757984.412929;2025-05-09 04:33:04;5.74
12383;1746757988.4213998;2025-05-09 04:33:08;5.82
12384;1746757992.4199123;2025-05-09 04:33:12;5.76
12385;1746757996.9203568;2025-05-09 04:33:16;5.74
12386;1746758001.424968;2025-05-09 04:33:21;5.76
12387;1746758005.9144464;2025-05-09 04:33:25;5.72
12388;1746758010.4134045;2025-05-09 04:33:30;5.72
12389;1746758014.9179535;2025-05-09 04:33:34;5.76
12390;1746758017.9167721;2025-05-09 04:33:37;5.78
12391;1746758021.9084475;2025-05-09 04:33:41;5.78
12392;1746758025.920207;2025-05-09 04:33:45;5.74
12393;1746758028.9167478;2025-05-09 04:33:48;5.74
12394;1746758031.9156742;2025-05-09 04:33:51;5.72
12395;1746758035.9085996;2025-05-09 04:33:55;5.72
12396;1746758039.9193873;2025-05-09 04:33:59;5.76
12397;1746758042.9106646;2025-05-09 04:34:02;5.74
12398;1746758046.9141762;2025-05-09 04:34:06;5.78
12399;1746758049.9092987;2025-05-09 04:34:09;5.74
12400;1746758053.9110951;2025-05-09 04:34:13;5.76
12401;1746758056.917763;2025-05-09 04:34:16;5.72
12402;1746758060.9145677;2025-05-09 04:34:20;5.76
12403;1746758065.4119391;2025-05-09 04:34:25;5.74
12404;1746758069.4155164;2025-05-09 04:34:29;5.76
12405;1746758072.4063587;2025-05-09 04:34:32;5.72
12406;1746758075.4187043;2025-05-09 04:34:35;5.72
12407;1746758078.9072158;2025-05-09 04:34:38;5.74
12408;1746758084.916543;2025-05-09 04:34:44;5.74
12409;1746758087.907103;2025-05-09 04:34:47;5.8
12410;1746758091.9123104;2025-05-09 04:34:51;5.8
12411;1746758094.9087348;2025-05-09 04:34:54;5.78
12412;1746758098.4058335;2025-05-09 04:34:58;5.74
12413;1746758101.416395;2025-05-09 04:35:01;5.74
12414;1746758105.4061172;2025-05-09 04:35:05;5.82
12415;1746758109.402;2025-05-09 04:35:09;5.76
12416;1746758113.909666;2025-05-09 04:35:13;5.74
12417;1746758116.9139922;2025-05-09 04:35:16;5.74
12418;1746758121.4115467;2025-05-09 04:35:21;5.78
12419;1746758125.908816;2025-05-09 04:35:25;5.76
12420;1746758129.9132006;2025-05-09 04:35:29;5.74
12421;1746758132.9079337;2025-05-09 04:35:32;5.72
12422;1746758137.410419;2025-05-09 04:35:37;5.72
12423;1746758141.398024;2025-05-09 04:35:41;5.72
12424;1746758144.4108527;2025-05-09 04:35:44;5.74
12425;1746758148.9064417;2025-05-09 04:35:48;5.74
12426;1746758151.9040556;2025-05-09 04:35:51;5.72
12427;1746758154.896217;2025-05-09 04:35:54;5.74
12428;1746758158.9011536;2025-05-09 04:35:58;5.8
12429;1746758161.8989623;2025-05-09 04:36:01;5.78
12430;1746758165.900689;2025-05-09 04:36:05;5.8
12431;1746758168.9097612;2025-05-09 04:36:08;5.76
12432;1746758173.3983743;2025-05-09 04:36:13;5.82
12433;1746758176.908594;2025-05-09 04:36:16;5.76
12434;1746758180.9062707;2025-05-09 04:36:20;5.74
12435;1746758185.3980167;2025-05-09 04:36:25;5.76
12436;1746758188.8989058;2025-05-09 04:36:28;5.74
12437;1746758192.896461;2025-05-09 04:36:32;5.76
12438;1746758196.9091144;2025-05-09 04:36:36;5.74
12439;1746758201.4072022;2025-05-09 04:36:41;5.78
12440;1746758204.9032593;2025-05-09 04:36:44;5.74
12441;1746758208.894477;2025-05-09 04:36:48;5.74
12442;1746758212.9023194;2025-05-09 04:36:52;5.74
12443;1746758217.403243;2025-05-09 04:36:57;5.72
12444;1746758220.3971784;2025-05-09 04:37:00;5.72
12445;1746758223.3956742;2025-05-09 04:37:03;5.72
12446;1746758227.4066794;2025-05-09 04:37:07;5.8
12447;1746758231.3971658;2025-05-09 04:37:11;5.74
12448;1746758234.3914814;2025-05-09 04:37:14;5.74
12449;1746758238.3970885;2025-05-09 04:37:18;5.72
12450;1746758241.400931;2025-05-09 04:37:21;5.72
12451;1746758245.3920631;2025-05-09 04:37:25;5.74
12452;1746758248.4011757;2025-05-09 04:37:28;5.74
12453;1746758251.394572;2025-05-09 04:37:31;5.84
12454;1746758254.3897884;2025-05-09 04:37:34;5.76
12455;1746758257.4009225;2025-05-09 04:37:37;5.76
12456;1746758261.38912;2025-05-09 04:37:41;5.74
12457;1746758265.9022226;2025-05-09 04:37:45;5.8
12458;1746758269.3965518;2025-05-09 04:37:49;5.76
12459;1746758273.4013157;2025-05-09 04:37:53;5.74
12460;1746758276.401449;2025-05-09 04:37:56;5.72
12461;1746758279.8953717;2025-05-09 04:37:59;5.78
12462;1746758284.3944547;2025-05-09 04:38:04;5.76
12463;1746758288.3968177;2025-05-09 04:38:08;5.8
12464;1746758291.3941114;2025-05-09 04:38:11;5.76
12465;1746758294.3916788;2025-05-09 04:38:14;5.74
12466;1746758298.8941476;2025-05-09 04:38:18;5.8
12467;1746758301.8984032;2025-05-09 04:38:21;5.8
12468;1746758304.8923323;2025-05-09 04:38:24;5.74
12469;1746758307.8852618;2025-05-09 04:38:27;5.8
12470;1746758310.8932085;2025-05-09 04:38:30;5.74
12471;1746758313.8943021;2025-05-09 04:38:33;5.74
12472;1746758318.395439;2025-05-09 04:38:38;5.74
12473;1746758321.8874345;2025-05-09 04:38:41;5.72
12474;1746758324.884955;2025-05-09 04:38:44;5.72
12475;1746758328.8865569;2025-05-09 04:38:48;5.72
12476;1746758333.3971195;2025-05-09 04:38:53;5.78
12477;1746758336.3905427;2025-05-09 04:38:56;5.74
12478;1746758340.3864076;2025-05-09 04:39:00;5.72
12479;1746758344.3840585;2025-05-09 04:39:04;5.72
12480;1746758347.8833077;2025-05-09 04:39:07;5.84
12481;1746758352.8914554;2025-05-09 04:39:12;5.76
12482;1746758355.8906665;2025-05-09 04:39:15;5.72
12483;1746758359.3839948;2025-05-09 04:39:19;5.76
12484;1746758362.8948636;2025-05-09 04:39:22;5.72
12485;1746758366.882549;2025-05-09 04:39:26;5.82
12486;1746758370.8808203;2025-05-09 04:39:30;5.78
12487;1746758373.8799222;2025-05-09 04:39:33;5.78
12488;1746758376.8805027;2025-05-09 04:39:36;5.74
12489;1746758380.8938687;2025-05-09 04:39:40;5.74
12490;1746758385.3783784;2025-05-09 04:39:45;5.76
12491;1746758389.3794472;2025-05-09 04:39:49;5.76
12492;1746758393.882282;2025-05-09 04:39:53;5.74
12493;1746758397.878263;2025-05-09 04:39:57;5.74
12494;1746758400.8769112;2025-05-09 04:40:00;5.72
12495;1746758404.8868659;2025-05-09 04:40:04;5.74
12496;1746758407.8899937;2025-05-09 04:40:07;5.8
12497;1746758410.8825698;2025-05-09 04:40:10;5.76
12498;1746758414.8779469;2025-05-09 04:40:14;5.76
12499;1746758417.8889499;2025-05-09 04:40:17;5.82
12500;1746758422.3865292;2025-05-09 04:40:22;5.84
12501;1746758425.3805025;2025-05-09 04:40:25;5.74
12502;1746758428.3859336;2025-05-09 04:40:28;5.74
12503;1746758431.3797235;2025-05-09 04:40:31;5.74
12504;1746758434.3771071;2025-05-09 04:40:34;5.72
12505;1746758438.3871238;2025-05-09 04:40:38;5.82
12506;1746758441.3852503;2025-05-09 04:40:41;5.8
12507;1746758445.874917;2025-05-09 04:40:45;5.8
12508;1746758449.374942;2025-05-09 04:40:49;5.74
12509;1746758452.8754857;2025-05-09 04:40:52;5.72
12510;1746758456.877766;2025-05-09 04:40:56;5.72
12511;1746758459.8834999;2025-05-09 04:40:59;5.74
